CO2 sequestration by sector
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,H2 central production,0.0,0.0,0.0,0.0,0.0,31.254304180000002,138.83485863999996,488.6172308199999,423.41895188000007,390.23174559999995,317.49757200000005,307.13192240000006,361.43573640000005,421.39850659999996,404.1238769,337.79855610000004,307.02571520000015,289.67477749999995,284.1606163,294.3017298,289.8327028,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,N fertilizer,0.0,0.0,0.0,0.0,0.0,19.2809141,46.75587829999999,76.35937039999999,88.54185379999998,94.28598230000007,95.46074057000004,92.94536376000003,88.14424222000007,82.64328318000008,78.55323173000009,76.06405020000011,74.38501153999995,72.72321141799993,70.76966219399996,68.47882357299993,66.16880854700001,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,cement,0.0,0.0,0.0,0.0,0.0,248.49349999999993,264.739357,253.838821,243.48452600000002,235.81812599999995,236.37599599999996,235.569742,236.642046,236.73736100000005,236.801418,237.236512,236.98389299999994,236.37953900000002,235.500079,233.711909,231.41304200000002,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,32.467564483169994,104.79113246258184,185.58252627138168,252.08273436534125,306.148368219846,347.536148468402,392.1118861464509,441.318449629028,502.59028646299794,569.0339829519042,624.3800671623756,655.8863530466926,683.0823574909612,705.9185704710982,723.5848113282199,748.5824964718392,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,167.84649490143428,671.2782559607342,1208.5759559696328,1446.9565992676312,1541.1563714900863,1542.7588630863547,1519.1484930659274,1506.6664787914688,1579.4707433210351,1594.231177499942,1486.9394142704903,1347.4586280987053,1213.9297510471852,1082.270184761504,941.8974607555157,894.8529160802066,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,157.96735926300008,395.0994141089999,537.1533160760002,599.0615767946997,603.0923234953005,598.8929327774597,573.7480021917702,550.5539063248008,506.5357425763803,503.15272868017,520.4481632489792,530.3037564242302,524.3659361481893,514.7818160919801,510.20626653542934,511.16890678985936,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,358.1386083400003,804.5571894099998,1005.4487636440003,1045.0098561620002,966.7698019648009,894.3261525669998,787.6483957394987,702.5620696545991,602.2940926472909,574.2053033006291,577.7432021146783,575.3014792301806,547.3772102856694,520.94721915786,512.8582169587002,514.2669068655697,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,237.81159477000006,562.4451408599997,842.4465702599998,1037.5689383800006,1176.4554203600005,1278.7946370400014,1368.6018993200018,1463.737937139999,1544.9676210800012,1521.3110678500016,1438.679889087998,1351.6688452849994,1355.1724859170026,1407.2130538129984,1457.2007053820003,1529.9563219829986,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,142.40708090300004,299.4238244889,466.8459977025997,511.3565023488003,515.2344128681001,517.2959739471004,529.4261435603197,535.2233967132595,494.40669512194034,301.62959429122014,198.28326017741375,138.6035842886133,109.63267536647597,91.81653579263195,78.50023872846519,75.57713883131683,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,industrial feedstocks,292.48853400000013,450.66224099999994,494.49050300000005,548.566022,612.8040200000002,692.0947060000002,758.2111999999998,832.82241,898.17984,968.6697100000001,1044.62536,1126.0202399999998,1213.1350300000001,1298.3473999999999,1355.89555,1418.2118700000003,1482.9248400000004,1551.4929899999997,1622.5450099999998,1693.7242700000002,1760.66241,MTC,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_low_os_p2_co2_only_noDAC,date=2020-17-3T16:24:36-04:00",Global,refining,0.0,0.0,0.0,0.0,0.0,29.3382115207,157.15724079190605,690.5944840041319,1053.6966610632758,1269.7223176061693,1394.2607220863326,1445.5827835564878,1412.0061224685705,1291.6400167901688,1239.4754961342444,1311.7857229387039,1403.36998947759,1487.9654215127196,1563.7865485660434,1631.242927214258,1648.500706780465,MTC,
