primary energy consumption with CCS by region (direct equivalent)
scenario,region,fuel,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Adriatic Sea-Greece-Black Sea Coast_water consumption,0.12383974297771022,0.1367062216064021,0.14064649213210528,0.15112209967747198,0.16721337937900782,0.17350395587408737,0.16861576966794312,0.11188693600212336,0.04806692878645359,0.0250783300462492,0.021348040013837593,0.020294958472560926,0.018856526570017417,0.017005062392415834,0.014456267565247111,0.011394301266923845,0.008489107191189569,0.006159931924743286,0.004469153565193317,0.0033873653942374728,0.0026559972846553754,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Adriatic Sea-Greece-Black Sea Coast_water consumption CCS,0.0,0.0,0.0,0.0,0.0,9.473625834320945E-4,0.003448640844900884,0.034207043890338455,0.07626630813947324,0.10895090068595166,0.11692235277639629,0.11618769592062227,0.11070003442485586,0.10709210844742376,0.10630046517158967,0.10801920258344416,0.10306223060809647,0.09529015608697404,0.08947648488496497,0.0869402077136731,0.08350177209855165,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Adriatic Sea-Greece-Black Sea Coast_water withdrawals,2.1831675452514534,2.426229337128558,2.6231714670372273,2.455939956177642,2.473436936409067,2.407219030059003,2.193382772966558,1.149160104540437,0.41923493125077904,0.13189669213274485,0.0879405788287964,0.08067489423587336,0.07142598493115726,0.06210633918339903,0.05122028368874796,0.039515917157557416,0.02870718006732686,0.0208184633906134,0.015348815702114636,0.011952030959983031,0.009711565980352815,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Adriatic Sea-Greece-Black Sea Coast_water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.014077079481474441,0.051088707332178976,0.4657767294506013,0.9554106461568584,1.2482153984081794,1.292148953856134,1.241716796009673,1.175811888215623,1.1395476239851328,1.129737107911272,1.130010579841378,1.0528408489310719,0.9451027267778883,0.8652993245302023,0.8478911617332479,0.8426793342580581,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Africa-East Central Coast_water consumption,0.008416181272825049,0.01219568865958389,0.01596780782009753,0.044192641428879506,0.0693490179709051,0.08532117027963713,0.09177914733618792,0.07808994835482672,0.04786072351298872,0.025739600227327342,0.026751201700001646,0.033200019552276486,0.038763167256782784,0.04268412252254476,0.04376957157466515,0.04070541026495419,0.03475964562948024,0.027946451717525068,0.02189507143316125,0.017419876035213444,0.013642718698136153,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Africa-East Central Coast_water consumption CCS,0.0,0.0,0.0,0.0,0.0,0.007655010163680426,0.01666153273684773,0.062050388339131055,0.15611802816049672,0.29583041002380234,0.38193354496836845,0.45153967794369315,0.48955949260927767,0.5073558187442939,0.5195742877475032,0.5334293826829146,0.5520103498943912,0.577012873388653,0.6040934786179023,0.6374846468994808,0.6851377393953505,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Africa-East Central Coast_water withdrawals,0.04626837952285918,0.06588855085368367,0.08228372126351123,0.26268081785982933,0.4232794806602415,0.5249878922393904,0.564165985041921,0.46791034771336965,0.25657213123461753,0.10031579570659534,0.09487161881749945,0.11579242299332307,0.13245583484954387,0.1443256764675562,0.14753742831324904,0.13681971116460814,0.11640739689747705,0.09347030567136136,0.07325834689306435,0.058274698228555154,0.04578405617674663,km^3,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Africa-East Central Coast_water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.05785344001865569,0.1300385646894724,0.5854775968519484,1.5635890908732741,2.904108932756123,3.7945387394063728,4.476947484278673,4.85339868706375,5.049705582624749,5.217168307902753,5.435448262574189,5.771906693392333,6.2061816753590895,6.692251373536447,7.139651450347477,7.617341208101159,EJ,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Africa-Indian Ocean Coast_water consumption,0.00200660085068431,0.00265220322806894,0.0034125006034663,0.01103839209970979,0.0175594359454579,0.021493615290448097,0.022956125023597992,0.01948324993815543,0.011429070896546609,0.0054797808157683,0.005508226607869929,0.00674820588161516,0.007760203312500059,0.00846405318443651,0.008650089277781532,0.00805891893462512,0.0068967094330838075,0.005571743496734172,0.004404217551516319,0.0035492826468840545,0.0028297588726880914,km^3,
